"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"11",0.158417971174262,0.014767639367669,0.105427833095653,0.0234539272421713,-0.106630205563059,-0.148454670947567,0.0767465424650751,-0.588939330655887,0.0284318607739885,0.0459370276485117,-0.112001448352629,0.0192367684919204,0.0664263962808585,0.167176849479252,-0.220713712421356,0.0067442930336204,-0.0505588263968211,0.387995255108907,-0.115813320860597,-0.16960640878866,0.0981631249296249,-0.0719439206867227,0.0551495781631876,0.180713321915637,0.0787563475972823,0.0665111817337756,-0.0479948681822079,0.173462110679395,0.104138304513076,-0.108610778042869,-0.0263583273159376,-0.145608276403808,-0.19378949928957,-2823.8098559588
"12",0.194363981420343,0.0135314440975994,0.10326851870439,0.0468084848877781,-0.121562931365887,-0.145547366454426,0.0398269893659332,-0.547817165676835,-0.0394850190287018,0.0744620648514822,-0.113341491655891,-0.0143402545605482,0.054783609203492,0.152877552221965,-0.150221617082343,0.00661911960099552,-0.0271196415152968,0.307291841693572,-0.088274026021954,-0.100521062471386,0.0854914958952395,0.0152572143254319,0.0897039517000454,0.178077656444209,-0.0123573421329295,0.0829735230176347,0.00424740056699474,0.143820810013153,0.0805566257161391,-0.072289473321794,-0.0539927052313208,-0.14335147778958,-0.116664725790564,-2822.57491261186
"13",-0.0566474071394243,-0.083010592820413,0.0607086422654196,0.0222786735539747,-0.0517678363583968,-0.0865048902522055,0.13411079314101,-0.0926457871602171,-0.159216608635234,0.109921810483663,-0.0333389310477723,0.0832571781787505,0.0973929336293247,0.141337372008978,-0.25097724045191,-0.104502427378579,0.153210319282752,0.0899471582887723,-0.156184945995683,0.0539608591386695,0.131467553693111,-0.137224870948039,0.175392434279678,0.329490576160123,0.0423583982585776,-0.144184510430188,-0.237118505032619,0.299361319012444,0.0265885271026745,-0.0648779178111048,0.0169640677404772,-0.238881232932518,0.116887732313934,-2825.725746678
"14",0.500299443217573,-0.18844905418781,0.0514487827213715,0.0594210870190795,-0.257736742751558,-0.153204273754053,0.0306915411085557,-0.209769284640833,-0.0383104567811924,-0.0231909628322703,0.0213330336681251,-0.240793672039602,-0.25848510115984,0.116577261057031,-0.209510503153131,-0.304152662360914,0.0482162623117334,0.163546339132435,-0.0814749266574809,0.100935013655957,0.132671809887104,-0.276331367223534,0.0885664431769161,0.246905563684869,-0.0192063613940909,0.0583490205485412,-0.146673859396199,0.0794689376971329,-0.0428160189115174,-0.00199623356456126,0.0836294324257767,-0.138324211431664,0.0179841987288566,-2831.7341802576
"15",0.416683802026568,-0.201481122991873,0.0693113462262969,0.0925816795756003,-0.184360821354021,-0.192417585823747,0.0273162749746899,-0.159183010467728,-0.0217788566349871,-0.00454249440578215,0.00147824001587421,-0.285206898674548,-0.206906967208953,0.165274052640301,-0.289214389352956,-0.169269472146023,-0.0476427446481151,0.245026658619946,0.0857579381233303,0.0479454458884363,0.065024303518242,-0.272343671641127,0.100841283144754,0.438888040046282,-0.0542149913956472,-0.131298315506389,-0.0282754808341644,0.175028099626085,-0.0722916343406669,-0.0493956009185505,0.061819023900766,-0.238734260628105,0.0588816731778288,-2820.14038002265
"16",0.0720629926928298,-0.0888288816014885,0.116965152318086,0.00189703258685004,-0.153608127598698,-0.143778738310199,0.0996280035625576,-0.142511475917775,-0.197100872209171,0.213704357931163,-0.159504486104657,0.00170300407735614,0.128572300962503,0.241954214761642,0.0462155617422763,0.0520751980664805,0.188126702735135,0.175060830230807,0.171778654556877,-0.0597244476831738,0.0796338736822908,-0.028488784771146,0.222870760700064,0.270209380654656,0.0577725211666751,0.0202017748173099,-0.211835154628522,0.112045899187124,0.244661473096678,-0.0933001583700661,-0.359100605772337,-0.297472778913414,-0.0528650221125083,-2814.8989968803
"17",-0.0502732578150686,-0.135195319928636,0.156708106697863,-0.00482311964182649,-0.22430531136931,-0.13475303562988,0.155199944486495,-0.065716461385644,-0.265269230675789,0.208809796546165,-0.164609081417065,0.145738948150825,0.225276567464902,0.166365253005403,-0.266851262170396,-0.0533905065091968,0.00882990411049167,0.355121454956549,0.00805854486991621,-0.104023228725508,-0.0250649049289709,-0.293305341980602,0.162572573447254,0.391468007424709,0.128580320415532,-0.0817442822843433,-0.0177435784542026,0.210951823204432,0.0111154792110613,-0.0865964649889792,0.198906078832056,-0.103884152710057,0.0721304025858442,-2824.68566641219
"18",0.416998044937918,-0.160246371592908,0.015309620059785,0.116259826755801,-0.202590983866448,-0.122678593944678,0.0473869873347695,-0.156060865846225,-0.254051373447863,0.151017312023069,-0.111499686505576,-0.405908733993991,-0.252244185994242,0.109352789219308,0.0107375509257649,-0.0474528860637227,0.00784304068742793,-0.00642502491354825,0.0739489673342103,0.0687839090943141,-0.00202757053714433,0.0333145852456933,0.00311869818690334,0.0227676557202856,-0.0357212405034893,-0.0169305701184213,-0.172327357784058,-0.0308775714869359,0.0381622771370917,-0.0683733290801794,-0.267026772702349,-0.172571429688878,-0.0689065242878003,-2829.18752099656
"19",0.203912437681895,-0.115855449263631,0.16086885922759,-0.0148291554034876,-0.160259482887308,-0.125291983397372,0.201902065134202,-0.123828182736763,0.0188248543004209,-0.0361528436393317,-0.0529676405394506,-0.097672527832339,0.0392336026265781,0.243239182894096,-0.518483991190706,-0.0809890116672684,-0.076690220899847,0.473838070760071,0.0819352308994027,-0.30233978425283,-0.042145619070667,-0.491827930577695,0.272654483634938,0.453168059138023,0.0201998156978634,-0.10962192510045,-0.207271468758002,0.327407630544876,0.0219448522319415,-0.23955170647893,0.0490710967261667,-0.352020167753499,-0.0544020036630241,-2823.79892421503
"20",0.170785396736152,-0.110265578080566,0.162408652409342,-0.02154726782221,-0.198795782623982,-0.174918079951405,0.217466103532514,-0.172499492441212,-0.012866375694683,-0.0261792300267631,-0.0172127152366982,-0.0795946381690973,0.0628523162997492,0.205074315614948,-0.461354499824454,0.0166628333779672,-0.0824981425629802,0.465568485922809,0.103179915165365,-0.281764863768679,-0.0442318942562685,-0.347538045972093,0.231718947296281,0.381508829762049,-0.0446867602184538,-0.073527510452021,-0.274317630954828,0.104571194017398,0.0226640737886885,-0.233823452994833,0.135455099476975,-0.278893198496934,0.0551390320844802,-2824.40536190491
"21",0.298928899256232,-0.121480933019549,0.00684454391719058,0.103507420513155,-0.235693848370288,-0.158565648027008,0.0518553056577928,-0.253943306636762,-0.138013730575165,0.0668374211717605,-0.00530212494988923,-0.283604106068014,-0.147304339139024,0.0765160144744841,0.060133300677521,-0.046865366335451,0.0448751984707314,-0.0737030862303052,0.0195706539572158,0.105998223478488,0.0432162406170369,-0.0117889812857365,0.000646281271476613,0.0925294358742634,0.00134889661549717,-0.018241120874422,-0.01371321644719,0.0918616051228236,0.0412982927725006,0.0700416328902235,-0.120450688886103,-0.0782220538648366,-0.0110220011719125,-2827.94744890011
"22",0.267236686497824,-0.21642163396741,0.145434673169696,-0.00459702796259137,-0.1818139333703,-0.245326460154264,0.155960946782246,-0.232532218534367,-0.25765065873534,0.242797637200723,-0.16662862313775,-0.160644211310916,0.00191894647899374,0.114253991054094,-0.256853676521262,0.0260313111817014,-0.0277966093158953,0.31369900304373,0.0216889816966215,-0.160634292544005,0.0158829471856759,-0.137927029067591,0.21206811882661,0.203267124585421,0.00657637587082327,-0.137035757233139,-0.138591841106285,0.019870332231129,0.0275101850072506,-0.156441770242017,0.083505065642733,-0.128768831109905,-0.00629628660476065,-2827.78862347166
"23",0.120801804603559,-0.107707359417273,0.0258410758037382,0.0655923866172172,-0.174330870692783,-0.08774097133284,0.0473342735233514,-0.142631694037387,-0.0912222109925818,0.0711270845399783,-0.0777837001934013,0.0772061431854957,0.0557350490555094,0.151631369881655,0.0655377509005257,-0.29372447190173,0.051065855699247,-0.0588251350697951,0.00592231490373911,0.188637631920194,0.0126908125918954,-0.171198426220005,-0.0337327734655094,0.212134203853649,0.0579002554444595,-0.096628688335367,-0.0507521843614936,0.135228657431077,0.0583107615577753,0.054422310054929,-0.258584899092857,-0.175408897168083,-0.0712598889913433,-2824.16318571075
"24",0.365434624455591,-0.155711705139099,0.0703751492822134,0.0941813490396432,-0.0745417227009366,-0.124259154061384,0.068766637889234,-0.317401931627314,-0.0551253769128095,0.0760322631762515,0.0405689725450796,-0.35136605500572,-0.130316376121173,0.092579546812843,-0.254791487710139,0.0737622632788382,-0.0271233330384318,0.174143625318977,0.0166737281677233,-0.16789945270479,0.0465043293721445,-0.10338434471528,0.161985312359993,0.160438405399709,0.0530644604217984,-0.0302949448158148,-0.0873633766697618,0.00872635995166544,-0.0149800584352711,-0.077916116343562,-0.0616599271769755,-0.0802879425436338,-0.016962504754864,-2828.46412568432
"25",0.128279376340954,-0.0988000436275959,0.118181012955724,-0.0113982215235001,-0.23075082261315,-0.096895020562167,0.170481346160299,-0.186849328714823,-0.0524838587501218,-0.104258489288383,-0.00597045002567227,-0.122727659535788,-0.01164787944525,0.0793143959860615,0.0139237599718488,-0.081393832580207,0.0540692916114143,0.0292729790209226,0.0706454485155037,0.0503310744566794,-0.00154229106333169,-0.0806578532625247,0.0277576311482118,0.0769805532313698,0.0476608083619311,0.0160350733919695,-0.0132815739707562,0.181334794275414,0.176281709977468,-0.0589131011920727,0.00569221781211595,-0.19959405870402,0.0046821259971148,-2828.38205663298
"26",0.327959303363029,-0.218842118401763,0.046385410388579,0.0896357368746241,-0.187419500215065,-0.179543283725673,0.139894618220068,-0.146375553526419,-0.140523355419252,0.0910122093755137,-0.104095849369067,-0.073156690901192,-0.0932623021893076,0.121841496042485,-0.111776863236468,0.0830060016197507,-0.0674677872792475,0.113815749172773,0.0208013315068543,-0.137991599333827,0.106649234825159,-0.0585836677222967,0.161356643088036,0.00687743594898294,0.101182846162918,-0.119605370152397,-0.116802018063974,-0.00494367229991065,-0.118456140654588,-0.0185293189028274,-0.0822644665678091,-0.0875461084015493,-0.0419985305494262,-2821.46356505147
"27",0.16425698711897,-0.0576364551105209,0.084721812790247,0.0222616704303612,-0.191036816137155,-0.0611977161645441,0.17773654446858,-0.306083832236938,-0.0963770245561878,-0.0612733742638518,-0.119730329670267,-0.160473970527557,-0.03104380458864,0.208456005547841,-0.174039997564444,-0.0750620559487444,0.174948489847669,0.243135386894024,0.0560042370186348,-0.0167413816316663,0.0436713325387477,-0.128353447677464,-0.00389710650756626,0.487681019477796,0.00372151627239936,0.015840775782969,-0.331349534739542,0.324511641743426,0.0599996254549831,-0.25200934209789,-0.254534291074567,-0.219388789681361,0.265329517447591,-2821.83247996741
"28",0.311452031008871,-0.251339152114678,0.104112098991479,0.0583384606801712,-0.181950421874534,-0.221200642020416,0.0398243416946884,0.0818652751336524,-0.316208568040747,0.202431282057919,-0.168800622091429,-0.195584579423553,-0.123842784145616,0.0649612260057396,-0.11233057827359,0.054128273149355,-0.0160529315577733,-0.0313429536453228,0.0326059398464964,-0.0226804484247439,0.0585813563970652,-0.109724195170572,0.0706760346281775,0.0477224714648257,0.0945407689660542,0.0124981438709655,-0.00375650125273763,0.014038222331939,0.0185525302639225,0.0153625326357209,-0.0205869835764188,-0.178433144619107,-0.157680044240855,-2833.08087370722
"29",0.199657105235162,-0.0343456075396265,0.0860321845221735,0.0502987524097413,-0.22006958165015,-0.0279175856691926,0.0372928942685802,-0.22223991867137,-0.0647056069767472,0.123326219682641,-0.138497513573845,-0.0858030505970613,-0.046687651803361,0.0519069473401055,0.00396118044236506,-0.0678030602808257,0.0557269891579662,0.100217914219568,0.00147876408833426,-0.025243442689919,0.0254326954444056,0.0763074672353618,-0.10215529041488,0.114302479384699,-0.0198725545597023,0.00473779831133405,-0.0575456729924384,0.0551331024900486,0.0867560195924933,-0.0850365680713377,-0.0646555609150729,0.0462972601779188,0.0780231818658162,-2837.70384123465
"30",0.18155390821161,-0.205482644290352,0.0932202034380108,0.0466365150093502,-0.128813110228948,-0.203286320240538,0.107819337464638,-0.209845528767282,-0.0915318313818044,0.105660559776239,0.0717861923253458,-0.0237149593283972,0.0227999103633502,0.208351558704328,-0.33044907342745,-0.233530307866836,-0.0945706089285944,-0.0832507727330883,0.217987521938432,0.167136131090396,0.0843382533674983,-0.387297491948051,0.484182210326719,0.369876306549446,-0.0739720775764241,-0.0710602940349043,-0.229525405431164,-0.0522217071076773,0.00683078998883788,-0.0969281566641561,-0.147602547525434,-0.316120662682203,-0.138389551555842,-2825.29853411438
"31",0.202328170470181,-0.206603276667851,0.0895166407030704,0.022060330377646,-0.110103811920426,-0.228349639464991,0.111616364424063,-0.241807696259076,-0.0269187388881588,0.0989539174091053,0.0137582103078914,-0.0463321592998358,0.038391663766313,0.190688322641688,-0.287982345439979,-0.212667420899236,-0.0485489962318423,-0.0434076402237251,0.199967184438671,0.0754177386418743,0.0635136558731903,-0.343723913052836,0.434344983945133,0.289012081962869,-0.0597075323056926,-0.0560380951034843,-0.200231211669616,-0.0726467280502395,-0.0879323073317368,-0.117006469557237,-0.211992681831039,-0.23429968138983,-0.0836642884414581,-2822.25195602321
"32",0.0984720095003518,-0.0823566455642239,0.0726905165063585,0.0748194123917428,-0.236289579741919,-0.0865840873009247,0.180456526600325,-0.0396280283297795,-0.263829977503704,0.164252039307995,-0.0956501061781764,-0.0948440401856741,-0.0332914655199619,0.188024578877598,-0.0383355541431417,-0.00353908456271259,0.0867591159150057,0.460230957848105,0.0406215884019526,-0.0933465855261821,0.0501499271222737,0.0729972898867408,-0.0865724880781334,0.365793068170955,0.11652148209385,-0.0838376222389491,-0.093620640498003,0.434152852417036,0.250500527058575,-0.0516776915628557,-0.0334333533552917,-0.278830823026129,0.107878191838881,-2821.23288739003
"33",0.339058584139694,-0.126890468024094,0.0645121834145904,0.0732188717322977,-0.289143783503986,-0.0619941239635554,0.160032869781677,-0.236672520263927,-0.0727789200238839,-0.0337085190872898,0.0183389923706288,-0.153800624850526,-0.113362524923111,0.14054229743437,-0.231678843966535,-0.0831315494743625,-0.0789037281351698,-0.0248824857109093,-0.106702504465312,-0.064707976463952,0.163127436652548,-0.318968012658969,-0.0190209768106471,0.166562170787157,0.0407859630617155,-0.124570874537198,-0.0471934267128759,0.0238110426260822,0.07752676959892,-0.130703737854962,-0.111123551880092,-0.164481178781017,-0.04271209571587,-2820.46627679845
"34",0.334151997372475,-0.0798375938760691,0.116612145343298,0.0401737598842618,-0.176499705959447,-0.204632236207161,0.0672224823893321,-0.172018879263946,-0.0599616619360395,0.0815961057678838,-0.0544122048958927,-0.203890462309348,-0.145245532400647,0.179949820500142,-0.314090062302321,-0.0431915486248282,0.175887951258181,0.097307154502936,0.150271219019103,-0.0959756285891904,-0.151832518385573,-0.279434315906064,-0.0550484428094942,0.157765443122982,-0.0400865912728451,-0.0143795637398735,-0.0385441140776524,-0.0184684442307008,0.337554674419676,0.029722561481691,-0.310256097897394,-0.207770040406781,-0.0473918692725456,-2821.79388275539
"35",0.127039335718211,-0.198966964180761,0.065657204213626,0.0490161625121737,-0.209395725153539,-0.137767717227795,0.0683197988850255,-0.148333787413486,-0.151643695139645,0.139968338202143,-0.0757524196044406,0.0424915035416763,0.0869885216504173,0.107233328422507,-0.0109073617785059,-0.0318587460580358,-0.0955799467713277,0.0953294276495479,-0.10338185896467,-0.00939114589969499,0.105278342670962,0.00634384122718429,0.19736504540147,0.195946160187716,0.00988524947855436,-0.104479450212017,-0.151091734981763,0.115180954080586,-0.188662434830834,-0.168657257009824,0.011807962196404,-0.139578790974313,-0.0486947050656645,-2823.66656418193
"36",0.206599197098993,-0.110347049812392,0.0678577727950849,0.132455092121491,-0.142940784652748,-0.301946006426493,0.183567412629983,-0.259096272375932,-0.208096430111817,0.0787057602054652,-0.156346438668388,0.0402722406908629,-0.0145232827763584,0.14378741378037,-0.224644410960759,-0.042183577141923,0.0414961920005303,0.130721115178984,-0.00841552942866487,0.103299740308929,0.144749143631578,-0.257933155316675,0.143998520176537,0.302482434440272,0.0632745661592261,-0.169718795334673,-0.131718637824947,0.03674035983991,0.181914077812927,-0.32609501732832,-0.144101907091733,-0.178863499517383,0.000730687748958343,-2825.67268151333
"37",0.260549686965265,-0.0437022473287203,0.189284171860568,0.00358374859881544,-0.162099783031077,-0.113974321689232,0.0505798978949305,-0.141268816381368,-0.17570105272253,0.0510672129776436,0.0353430933827159,-0.264553249408598,-0.1296333273805,0.271008813208667,-0.319715248359348,-0.000480087411654604,-0.121337578831849,-0.0362967109824913,0.0262240127201458,-0.0968127472360758,0.0982066482024814,-0.163159632026748,0.22236969597858,0.393190746930735,0.0843032174564346,0.107452378610783,-0.180050634084679,-0.0518008191881495,0.197888123626896,-0.170975872553411,-0.118148118194463,-0.0760142003857159,-0.0208010957860752,-2818.61636178529
"38",0.142276784869612,0.0184204373124308,0.183112856714288,-0.000938397165280209,-0.185484256082841,-0.129938055842979,0.0939689580246116,-0.199324081494729,-0.234238608396021,0.0551518433870173,-0.0477768086549871,-0.187531371214254,-0.0897983230743542,0.330270411890056,-0.256319265406125,-0.145252631145438,0.0131760472428364,0.233632905971401,-0.0757688508454403,0.0273831292243791,0.264384226926373,-0.188860715503996,0.117389709423472,0.419393591868207,-0.063070204839142,-0.012059324941132,-0.235250267171503,0.0561560802901603,0.0408083589991927,-0.18795187539848,-0.318083993354913,-0.152743529050317,-0.0815552407149936,-2816.49011915623
"39",0.267498029504351,-0.182788136244763,-0.00513216262665641,0.0922732965526559,-0.177199550055503,-0.147079920320342,0.177870189409428,-0.185548685435118,-0.0850309734397957,-0.020066800149568,-0.0511544055379056,-0.00170874632047526,-0.0369276074987306,0.119321364071471,-0.127528926303117,-0.142466197014231,0.155256002648021,0.0857668744319374,0.0783253718097968,0.104707163195589,0.100378010766942,-0.155008475364949,0.138866574490437,0.137728743794254,-0.0453907596920552,-0.154366824151992,-0.200705731843723,-0.0346051294939531,0.0483233298341238,-0.0224756000069508,-0.165032556032042,-0.228022545515613,-0.145765284353636,-2824.52552475349
"40",0.231812208249213,-0.130554165644632,0.14488080091084,-0.0253280233122498,-0.266287238930992,-0.088621374552213,0.106625346971693,-0.021082601586414,-0.149684535299768,0.114082277822384,-0.0449489571940563,-0.221024088388458,-0.0699972481916822,0.114929553954587,0.00581377371669665,0.0359568759059277,0.0146484224494849,0.0807107497871485,0.0460868397525795,-0.111232837628593,-0.0610893893293122,0.0160271465078759,0.134300405955303,0.181018415800549,0.116706690970846,0.0698819278800392,-0.179585999003052,0.177204507367766,0.0804676076410112,-0.0580234123254401,0.106841511444152,-0.07596165047303,-0.0725721810972266,-2824.19792496216
"41",0.186720027790995,-0.117562312939541,0.0268670401788563,0.128060813215701,-0.202812173625013,-0.209011566440955,0.0844855121996154,-0.357787089854139,-0.0340500629309749,0.0288874427535994,0.041174225571295,-0.0148140009914831,0.0517048245461604,0.222891613258995,-0.359588043270176,-0.1733030320336,0.0716023457190942,0.214916161990797,0.0671981298688911,0.20577194726889,0.223362791579436,-0.328134652849427,0.120261479982994,0.369985105036916,-0.119657832599997,-0.157236546209774,0.0564739530323455,0.0326288812844826,0.0336134859055678,-0.0553993172445338,-0.42498203475401,-0.332901928732911,0.114770559360566,-2823.84107106482
"42",0.24665657708655,-0.240834431255065,0.0126235537900266,0.123550114394065,-0.18136491831711,-0.178938629217922,0.0269887491046939,-0.162806611640794,0.043090794967791,0.0543197500611539,0.0486723374115373,0.0329433860143395,0.0490441876581143,0.126678901110629,-0.13747354927792,-0.0761896220678053,0.0201282622961327,0.0928718742608265,0.000463627160984656,0.0679221178624947,0.0868307509535209,-0.176558527856393,-0.00757332638646716,0.149627991864683,-0.028850835742851,-0.117229548894426,-0.11305508847868,0.0179783618096485,-0.10941236101432,-0.0982053314669814,-0.156058932838614,-0.0973500826134623,0.0213102691862222,-2824.7618148608
