"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"11",-0.0934923224936733,-0.107454059633524,-0.0442059535001122,0.0027863507723416,-0.125012186284963,-0.135681200655454,0.0385504951673484,0.201750348044865,-0.0883422719908349,-0.122454984987536,0.121992555898923,-0.0554024026997962,-0.202053626965429,0.177724851486943,-0.52817584863927,0.16291541289029,-0.185988606016003,0.0459116239896538,0.0815981182026016,-0.107999479723114,-0.0470468587671734,-0.0745483726679814,-0.0185851707496698,-0.0759917091471963,0.138081890450028,0.0722807124286268,-0.197039477782174,-0.0602513860571071,0.300620584019187,-0.0464962578671271,-0.0370817255123077,-0.0107324564992077,0.0636490987146328,-2792.52724193372
"12",0.0378869136995825,-0.193333011581511,0.00755108881052346,0.0417130067273797,-0.0384111981493961,-0.201086946510866,0.135104613727723,-0.170135415274624,0.144613038920183,-0.206894641879691,0.269906169808271,-0.199932544811513,-0.245793903165649,0.18820548380827,-0.309709170565909,-0.0598129016596608,-0.170810943439666,0.077898437654226,0.133810040887285,-0.0490932411907818,0.0603987513382015,-0.243388314862715,0.0644561847204283,-0.0232489655649398,-0.104053944454129,0.238781999228634,-0.275361842305797,-0.0208638870912599,0.409777738542398,0.0364395170133214,-0.0932851413948692,-0.265765302281556,-0.0314173836018142,-2782.7490061366
"13",-0.0548666526349716,-0.101573447974585,0.0230816887550178,0.0928184814689034,-0.178327578091689,-0.120221686644286,0.0962126598695669,-0.0433873821822186,-0.035489003390757,-0.13475756301383,0.135820178933696,-0.0985302918411992,-0.215649230452542,0.160115903760828,-0.0348797119284422,-0.0268656350180114,-0.248538646931283,0.231886316334526,0.254445586558929,0.132509611500404,-0.133314727243228,-0.130238014619133,0.0598313165207381,0.0369256371448487,0.0553449115841234,0.294471310213543,-0.294018329558314,0.211780401457098,0.241063949054595,-0.110716902628281,-0.139810618909938,0.0609124926499542,-0.0440109889207714,-2785.33181584615
"14",0.0277243323942377,-0.139576739732787,0.0822390001790627,-0.0176887209678964,-0.0796080864596208,-0.183924557458183,0.12830983235164,-0.18554213064309,0.144577817212903,-0.177796968118087,0.119698857707244,-0.0721289198800564,-0.197138248685664,0.163813599216703,-0.300531095235373,-0.14544463575214,-0.00416138342726791,0.239104887437471,0.0758814772375352,-0.42914424587556,-0.0349205689865068,0.0577555312242266,0.111116411681776,0.153991776687215,-0.158156572900488,0.0166449883719519,-0.0627949661756896,-0.126660548503188,0.326029593256443,0.250667110600805,0.020057442575632,-0.203058785730409,0.0234319465804853,-2786.62901052134
"15",-0.219509263918717,-0.205344257847054,0.022707893712105,0.0763907980003826,-0.192105303544791,-0.0619598158790658,-0.0416740323417437,-0.0210830406889756,-0.225088896017523,0.0552789699359563,-0.0190283714648541,0.00634555880019514,-0.0775924133447905,0.167549367678521,-0.0832666700381324,-0.156003819558574,-0.155166687546769,0.366350731253249,0.261653340158957,0.160015235928259,-0.189917164806777,0.0475263653792455,-0.0552782622271903,0.0435821787799072,0.0160600987223973,0.383584992927526,-0.0746322670347296,0.192888580173049,0.343827780813721,-0.0656345012173896,-0.170348413050539,0.119106625113687,-0.0168229776138631,-2788.17009522233
"16",-0.0370430796339911,-0.121051063513628,0.0434996214687015,0.0514873296320952,-0.181368785763732,-0.129045227083903,0.179985192100913,0.120782213760818,0.00333639450754976,-0.0640854672953915,0.179260045146684,-0.0439107248104967,-0.168418853308193,0.173785389885598,-0.163529096187342,0.0601143027458682,-0.136321657532029,0.235084641997769,0.12730632877948,-0.208287408429987,-0.0315212651937051,-0.259944588812648,-0.0527812851793462,0.0636427629360235,0.0702392714169476,0.287963240432521,-0.299022841335787,0.0300158975954933,0.399620241882959,0.174110748916057,-0.290174483937204,-0.134706816041837,0.0518672603260165,-2784.2754765058
"17",-0.299334614082191,-0.0644747593608966,0.0612815073669542,0.0914172890503063,-0.175200357816183,-0.135040626516187,0.166889691170823,0.0469260780173088,-0.0737273123055683,-0.206610449577361,0.174465183844821,0.0488369135625828,-0.0317821568040413,0.242783801821956,-0.409037508354578,-0.0746941932050192,0.154223776882217,0.323028486905915,0.326780701625309,-0.307792600231046,-0.231196574944845,-0.24958435013361,0.0358765318550568,0.173896310803548,-0.0504102049733409,0.190112698943115,-0.148562680599179,-0.0127563208561727,0.418322587759539,0.158185847796199,-0.334202574648365,-0.270445192132126,-0.0839070990160779,-2782.42131751019
"18",-0.130197958437691,-0.0566867232695644,0.0343462205588828,0.107784711186167,-0.167998605858986,-0.235106885641023,0.208249514293281,-0.149404078506202,0.221947170165026,-0.165199733434476,0.204289403032048,0.0823758898520153,-0.0982845124945277,0.208127329067775,-0.105840689836148,-0.100839323527768,0.0339603908328768,0.42141088844295,0.224516355195227,-0.150559531426026,-0.172414990987033,-0.051160607666671,0.139111523710256,0.127809858003209,0.0162548688699392,0.0639884323820722,-0.171253721232937,0.105346611577203,0.348605246525121,-0.0358596387168368,-0.260950727017081,-0.0818241249066252,0.090468097167808,-2782.55811752307
"19",-0.25010643528458,-0.193885124463153,0.0821666611762711,-0.0452508262015499,-0.178180700427275,-0.165488829763637,0.117389779667842,-0.0855957937726925,-0.217583532053117,0.131584650433711,-0.0470173189082845,-0.0412526760517912,-0.0287412132978176,0.129769822247712,-0.231644595883174,-0.101575002579936,0.176407422891571,0.213365312947713,0.026032949797452,-0.00820078223913802,-0.0184962894038188,0.0957430836808229,0.131490846088453,0.140107936536894,-0.142660803345259,0.0881840081951628,-0.0167867295684206,0.191800832948861,0.33244495561428,0.0796497828414947,-0.0589561605370094,-0.0234948490906267,-0.0235876756561049,-2797.17168355631
"20",-0.00547614584298162,-0.0204711068777362,0.024250331674542,0.0935812320771909,-0.0711714380658684,-0.0989521901448388,0.0559101481159133,-0.061263130253842,-0.0946241946239987,0.183960461827688,-0.0209451483697871,-0.109305004497511,-0.281152790614595,0.118549952493397,-0.17442939749827,-0.0967682644452257,-0.0945490440831219,0.125593620476668,0.0462578348472971,-0.190766333007755,-0.00620014469342209,0.0737281266746549,0.0569222465574339,0.114195277124429,0.0295000644384102,0.164620805878357,-0.139835020718533,-0.0182340649404657,0.261446222204875,0.0809593339288659,0.0290056264989143,0.0106964588852579,-0.108130317318522,-2788.30687064299
"21",-0.022541646227343,-0.247889920196601,0.0119057965686637,0.0235216813934648,-0.323982401234657,-0.103215461540038,0.0743784080576912,0.0577662977374045,-0.276646647971525,0.181002037525147,-0.092570360123838,-0.139629446151158,-0.180478701813931,0.186397963163481,-0.324476380296166,0.0693042972705914,-0.159948976542907,0.428611839926914,-0.0446085695545953,-0.0610364980073476,-0.276080138581269,-0.11623745834106,0.137089030039926,0.0957891319478161,-0.12136455897282,0.140828485397396,-0.202063011308096,-0.0261272432662954,0.163957209512875,0.10740861760545,-0.377031153357374,-0.0144439076992675,0.180577107329007,-2793.66685859321
"22",-0.207222552915963,-0.0256006922807801,0.061437102707539,0.0663310121259627,-0.0529481810612799,-0.19214956481706,0.12828772385505,-0.306976756998317,0.0797682080217307,-0.24188620355735,0.292739106317661,-0.0794367817175018,-0.11745428369888,0.0746245374872681,0.137609456133666,-0.0422705195569763,-0.0376674783099683,0.00229762582061319,0.156231168410548,-0.109778184332477,-0.00725125042640381,0.047350799093558,-0.00342120050419795,0.0908612798972594,0.0255972934150496,0.150167733560742,-0.0628689244222878,0.119442121013549,0.188634757134967,0.0338457425783271,0.165404701936137,-0.0526721335499108,-0.0487915878782005,-2802.37115230145
"23",-0.101195285200811,-0.153743925007633,0.0683406103610012,0.0348810227173002,-0.166056539235298,-0.151994836952101,0.0569816044450622,-0.172658967584391,0.222359223681782,-0.218051563785341,0.170155016052706,0.0270085110907733,-0.11266731196229,0.125495946131694,-0.0491805426308524,0.0616621346208983,-0.012157628075354,0.0802707684071029,0.259759864122903,-0.331178552165105,-0.158310410224257,0.0981701153953777,-0.0262667532674579,0.314523281175167,-0.0611430601625694,0.243167675742987,-0.127668934659819,0.256791866868767,0.282944063478441,0.0233180192290093,0.151813285241369,-0.105653968611719,0.0102441061341449,-2794.13215252328
"24",-0.119151650529968,-0.0839885426726833,0.024505761653467,0.018529018610626,-0.0788539001745189,-0.131179619584223,0.166236682942296,-0.0245474915437854,-0.094625721833657,-0.127017123942819,0.154539078581808,-0.13969287919241,-0.17672746049641,0.136701492848326,-0.335328851222475,-0.132773952030918,0.156132154717462,0.240877978791845,-0.146344881484143,0.002227570929945,-0.108590528074337,0.0137965574727796,0.020540347819479,-0.0793384689321337,-0.139258060772626,0.0383223902712633,-0.176551815475771,0.0746643008733403,0.165636521530362,0.0115042042872506,0.0016942487455847,-0.147052717765673,0.123249710262745,-2790.36831373834
"25",-0.125616643545164,-0.143812843182355,0.0736119595898927,0.0965900350791521,-0.270581534623228,-0.164300041393644,0.0527014485592052,0.0360373241536396,-0.0154878286143284,0.0206096083745358,0.0800287771557162,0.0284064907457098,-0.0728310718451541,0.126233977788347,-0.233272060393538,-0.0609436828583561,-0.00540213008267574,0.0363626036206592,0.190473307243537,-0.15200774588156,0.0300128265331348,0.0839872258417835,-0.0330077692777506,0.167043904103969,0.00265193473586429,0.11401649524473,-0.184277275374245,0.206644175467768,0.291886563543047,-0.10145661587915,-0.171145063860513,-0.112465475894871,0.075498092077471,-2789.62801689274
"26",-0.138792189654381,-0.126300685513404,0.037689370177217,0.106691443436785,-0.258220075051747,-0.138524544014509,0.0447110677026959,0.0492788036036469,0.010339472545251,-0.0044119595326212,0.0374486767831384,-0.0216282205875998,-0.0850773348279083,0.131992272727359,-0.279453165402841,-0.0422199744810143,-0.0129968950687829,0.0945333301915787,0.201377928266131,-0.164922611439261,0.0131304764216814,0.141240663023845,-0.0103015056224995,0.215618590874404,0.0344507353983204,0.0825168753927938,-0.192362789662373,0.203448271896616,0.307188399111309,-0.133263829756478,-0.167236136217892,-0.10700087478196,0.0932377959752104,-2790.46306344686
"27",-0.0572887088145171,-0.0835850991498502,0.0386909199304132,-0.0500381980421799,-0.000722336997901911,-0.123216224741993,0.0462703145030499,-0.110391077845946,0.207654461859805,-0.158279288910185,0.23872322143957,-0.148940454446,-0.204221850855915,0.249989232902524,-0.0636064345245522,-0.151624737990161,-0.255964505934839,0.418990559719934,0.091128993974938,-0.264949460609873,-0.187763332796923,-0.212109195112633,0.0671615192176001,-0.0377681501853654,0.00306900354005877,0.485015665131636,-0.0343476397623546,-0.139883441810738,0.274835126466317,0.36055648527174,0.0804488995900288,-0.00712033385553029,-0.20785863603147,-2789.14761796979
"28",-0.283118960584366,-0.0103224308438775,0.088128631955356,-0.0228554182698848,-0.0679134431583304,-0.175780982870629,0.0642616144663473,-0.0874946603596479,0.147847862325358,-0.340642469641719,0.321218309007082,0.00967273710762677,-0.0820730805725787,0.220726972299397,-0.222623874743257,-0.149371011309841,-0.0512482432425582,0.309351930993377,0.0877298294612843,0.0824657034616356,-0.27109854898305,-0.0112486642651544,-0.0598809802811495,0.19054833035168,-0.0215500400377926,0.251024423012158,-0.103310845774235,0.0909631589635193,0.415952784256248,0.0196739871613127,-0.0962242096573854,-0.173033635539178,0.166797057228207,-2780.60931184285
"29",-0.0304591325308469,-0.138512386905419,0.013652167334222,0.0665853332275379,-0.186848239379158,-0.00227645192456052,-0.00741724922165365,-0.248597845716807,0.0871584813809104,-0.0387201912861061,0.133124593958587,-0.131981748087789,-0.217512270823059,0.238183675536752,-0.236750477637933,-0.0534621838940165,-0.125730235565514,0.190960753537352,0.268420171886028,-0.486787282397598,0.119349474403536,-0.0175142044590759,0.152241467026415,0.0118332598625058,0.0293910726702225,0.194989751237765,-0.207616081214281,0.0320173131461207,0.453732654145991,0.228746038235707,0.0189783148418843,-0.109066808832213,-0.0879441075519247,-2777.93137372398
"30",-0.0567214296445711,-0.0850531425684366,0.09035865693523,0.0525671287310215,-0.142419212847289,-0.136208883094958,-0.00842608670694198,-0.167928966270205,0.135375097791038,-0.300284392192032,0.322965440640937,-0.195046595739324,-0.204611047385947,0.187123402511837,-0.125231086016389,-0.240400466085448,0.0139391203472843,0.511302253344415,0.312031072165444,-0.292489941734256,-0.0402566762060032,-0.00577132799264305,-0.0984475295673994,-0.0474696567420975,0.0202901597697375,0.280945860969574,-0.284876628010123,-0.017368370267205,0.334597455069033,0.281704875729959,-0.0325716305823938,-0.0701866624359351,-0.134575309645046,-2782.93491092176
"31",-0.0770395698385076,-0.0497946834951778,0.0726249805639783,0.0821301685112467,-0.134194494986825,-0.178119545743775,0.0765989345808419,-0.153665964542236,0.190025945593533,-0.2808627445426,0.217828895459265,-0.090568316308192,-0.170155830840747,0.216540173705414,-0.00834472522877975,0.0455032131246571,-0.19422603921244,0.305916753728721,0.152699990587841,-0.216415504455621,-0.0572431644147036,-0.144063264476002,-0.050839263392438,-0.0384502847616856,-0.128381325403501,0.10559066020607,-0.181859821425965,0.106289843435602,0.406153613216231,0.283987829145083,-0.124386348281437,0.0984827262466364,-0.113099696292006,-2780.41097561882
"32",-0.175235482720554,-0.0845934235816867,0.0319974722744844,0.00991113303015153,-0.125624108055614,-0.196158781646535,0.142081597708061,-0.209548481335195,-0.0643303360437434,-0.0125491726673363,0.106757454741679,-0.0414489815028734,-0.133868021557162,0.147241896955805,-0.115508364457685,0.124491082778225,-0.0680713105282526,0.422698135759808,-0.0915098659312142,-0.116256332089271,0.0271835433825691,0.0512980823299787,0.0048631815871202,0.0965081065546087,-0.148805466185826,0.199144658860551,-0.107538887501646,0.0817319950599513,0.475536917320138,0.162579772530225,-0.0444423178463594,0.0388063414402441,0.0287443430726827,-2784.51514051961
"33",-0.218135332594818,-0.0155882676181517,0.0395891466685278,-0.0128850711140713,-0.0856532681939404,-0.169146757989122,0.151690888586929,-0.232997061672818,-0.0298688072891556,-0.0387004944220242,0.0642009141489005,-0.0451599142818499,-0.0941344700194491,0.240621357209309,-0.38904404430776,0.0289855651990008,-0.252344113364499,0.547536643260846,0.323326367242796,-0.107068321695992,0.0134661345103007,0.103259759255965,-0.0292439511564263,0.254083680892885,0.0197943314680559,0.423227301325192,-0.246087815053754,0.0148337500967861,0.557521416060944,0.113018429161122,-0.165708772755901,0.149971766150844,0.200993691834198,-2780.71628731994
"34",-0.161896891838795,-0.233512665994303,0.0450931791019165,0.0822274336174958,-0.220088286200386,-0.14749600284538,-0.0452245880358704,-0.00380973864712219,-0.137353890776004,-0.0898912320620309,0.144221069483526,0.0203764052811516,-0.0127276164614689,0.226111652944596,0.00181520978879106,-0.198276256510278,-0.161210244673372,0.268864113606253,0.111937380520231,-0.337629378487921,-0.117273960046495,-0.0635656690750865,0.103963555913553,0.091874469295168,-0.0975608663201958,0.0901244133165783,-0.338936645864743,0.099582354602607,0.307466419778766,-0.054250713069852,-0.0816172110425196,-0.292071415871493,-0.16791760068228,-2779.94564139629
"35",-0.117589995426845,0.0632569827283567,0.0163013325576797,-0.0184324303234526,-0.138861354997191,-0.135788497515079,0.0544587070109432,-0.301444273239974,0.0617934479257738,-0.197853306142017,0.138549666843244,-0.0895257250371866,-0.16117132846508,0.288234724543958,-0.251052433498521,-0.232509905421845,-0.205002108338494,0.485636901135802,0.180491070380246,-0.262582432206012,-0.0643599361863125,0.341790045532495,0.0836757028987619,-0.0092532363325038,-0.0389686406019414,0.254948935753795,-0.190669865503325,0.0745774475126311,0.48549766304852,0.349289217441718,0.0525153788438471,-0.283805627592313,-0.103853031940244,-2780.61694066126
"36",-0.15684551258092,0.0410033525550961,0.0649504489461905,0.013002995807113,-0.142400949222793,-0.0668777846818671,0.118314838831329,-0.0723985003008976,0.19438201113321,-0.211030508865073,0.246477727093736,-0.104954287948228,-0.225593708988073,0.246364528580442,-0.118279530505484,-0.166142414767255,0.0525747738198606,0.37618834584445,0.271573454648971,-0.0772888334173461,-0.228131913746762,0.133981578400471,-0.00824688064116594,0.191784188639312,-0.186196984649028,0.382218789863601,-0.229193282909451,0.228205214555996,0.383928552111479,0.0142733718442151,-0.249110803181208,0.0275003900961888,0.0137699209923086,-2779.29374430837
"37",-0.190455619685845,-0.030683673727693,0.0490408183123076,0.0138464280071274,-0.0793327202263305,-0.0880134261595395,0.199564273967201,-0.130403854449754,0.19990934677897,-0.23614467937231,0.222106478028724,-0.0207564022773264,-0.164240263466205,0.297708901623405,-0.407534008615022,-0.123973468492774,0.0232621805397441,0.581601630503288,0.14976232331368,0.00993249007869908,-0.155122745023032,0.064858367054175,0.0994628201334847,0.362215434947231,-0.192216210779388,0.615800633384499,-0.423608202404248,0.285316295574312,0.52903069534366,0.116304029402721,-0.123220105770309,0.10552277265072,0.179696545026329,-2781.81583905434
"38",-0.0291813836269756,-0.09278330569077,0.0884592452270083,0.0488920035139863,-0.292352668060645,-0.220129030843361,0.0201444495795206,0.0490990570069601,-0.116709844574868,-0.0713793968668479,0.168975949688011,-0.221210223375503,-0.247510174418863,0.146605774184135,-0.250267933484552,-0.107929741514095,-0.149767623081178,0.384733081407624,0.190581186437435,-0.358185372118644,-0.0128550313016457,0.10077822013941,-0.0834676354716455,0.133479414767965,0.00264916411396237,-0.000337813704801792,-0.0727374203619096,0.0518684442743152,0.253155512520803,0.041198765417114,-0.114563810781664,-0.068498045574777,-0.115534644266817,-2786.6509883667
"39",-0.228588760067906,-0.109871814310936,0.0176826667011975,0.034908800292858,0.0239647070403131,-0.00593795012781123,0.0824241000235549,-0.292999833090793,-0.0457126628885603,-0.0446841397360336,0.14424261238318,0.0105235987471359,0.00800726880936249,0.255243571897074,-0.19389122315297,0.0148284901569063,-0.0902545653557313,0.406658797685752,0.108292449095264,0.309674212877121,-0.117816703086654,-0.247132497857664,0.145204885905868,0.136422073595623,0.01687575329497,0.477956573442338,-0.0254949250338979,0.0612457723448036,0.504169233324925,0.188615588489128,-0.0197480621764688,0.0840106364444006,0.0612388769044924,-2787.18215946415
"40",0.0517804208756731,-0.134488781881835,0.0667562373384738,0.0574982967231441,-0.334792213196448,-0.188915448594129,0.0699449265114919,-0.0975432277152618,0.0918937451840254,-0.179844512001856,0.198571133566565,-0.194647084309354,-0.11542001473461,0.206754176784369,-0.24774586429725,-0.280792135780822,-0.222879752500277,0.331324637268774,0.217980134254186,-0.546722175770931,-0.176509419893664,0.0964249332648038,-0.0996496147212161,0.0726091552154978,-0.0198216483172364,0.0489463816938902,-0.354966693776082,0.107116127891945,0.250301793788228,-0.0178459809873768,-0.173975954909289,-0.206701971565742,-0.118527886371985,-2782.36453907229
"41",-0.250660622533712,-0.179179855482246,-0.0152126120618498,0.105257322503807,-0.088807286790323,0.0152748503673581,-0.00468688560585956,-0.245058140196225,-0.100819536390217,-0.0448673735205469,0.0243757220886958,0.174674285570062,0.0624969380513168,0.21628265009984,-0.101121212935291,0.015595563283203,-0.12281416140669,0.248674939464611,0.209306130396705,0.0310973930033936,0.0102737300093285,-0.0773587913124429,-0.185514030466492,0.0335076333550392,-0.0666587688023041,0.338489432609401,-0.241686842221901,-0.0364978206268918,0.351365602095667,0.220059378330667,-0.264319367193736,0.0946245131065083,-0.186571964629409,-2786.72010705038
"42",-0.310356965095232,-0.0144560000193677,0.110685359911694,-0.00965396988821562,-0.187987019085529,-0.0927619400231921,-0.0462771805076204,-0.201806387795008,0.0537683677204308,-0.275362982784044,0.107858580177669,-0.0535641461138978,-0.0902747503966535,0.277006627424503,-0.224955962674095,-0.219062538808401,-0.0769472003301085,0.527524277695386,0.238500538537684,-0.417923585464386,-0.163186349487265,0.143113655216237,0.328687175512854,0.327217297085763,0.253889431891265,0.223546083006805,-0.154378114268364,0.287814689516742,0.521946637848911,0.0697081725505744,0.128972113198977,-0.0979102756172574,0.18291448725597,-2783.54814729549
