"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"11",-1.47561248659508,-0.0928182736777222,0.125579209079957,0.0979730378345501,0.0453131056101474,-0.190208143672329,0.226834777157746,-0.202644558135769,0.128424736251684,0.138830169654683,-0.120121355689386,0.152532933822893,-0.0944187965486282,0.282681369607738,-0.194248936363977,0.0441866688843724,0.530334861527797,0.00973548219332769,-0.514657761627723,0.194088389595095,0.283054882571504,0.379324488125608,-0.303502941198587,0.0630736289390174,0.0498295493220887,0.52934169948982,-0.151852865271929,0.324304454858252,0.163066953029668,0.118597556458463,-0.408014613513526,-0.471249855191545,-0.285796314908203,-1807.28391008792
"12",-1.24627522197525,-0.172068920463206,0.15511968395836,0.0855607290900385,-0.00159978249132825,-0.0500253607858633,0.0950783354999437,0.0866329305401256,0.0628938348803487,0.0765051408781459,0.0956763758231037,-0.0440364477501602,-0.293028231247586,0.178385552319979,-0.101746438350112,-0.44840695510008,0.333821166447701,0.0882770741617991,-0.171289528649045,-0.106219044080512,-0.140245051712875,0.109228021556872,-0.0318367860170663,-0.220311091197752,0.0265359958167521,0.343850801784704,-0.0273268595910001,0.0478908543389018,0.0245355992605098,-0.112294512986173,-0.216549806408993,-0.195250730992616,-0.145829730556485,-1806.06424648134
"13",-1.69383403013018,0.105565284298826,0.0425744442466064,0.0666660808198332,0.0718442180163189,-0.0471935158789197,-0.0883803195108667,0.00828695601506401,-0.097412929651923,0.237463877722181,-0.0873838583218826,0.0651724589231393,-0.188974046705345,0.411556608434932,-0.000359611601151336,0.244013007841298,0.473027691262032,0.234289744476119,-0.779065472834544,0.211124912650607,0.0166949380471311,0.466693231845761,-0.37328886388979,0.0687893359033998,0.0678131341062334,0.809591110282573,0.17969872469865,0.729640731793863,0.117623890717335,0.11930536497632,0.12332527919522,-0.307586122830658,-0.108613762574855,-1803.41870047396
"14",-1.23439755991277,-0.116832705926918,0.112796572966099,0.0603408022665759,-0.0742410597593409,-0.151184414432926,0.0833487871123324,0.26091718998402,0.0267934205053152,-0.132277015057288,0.277781686780601,-0.130072207464356,-0.252823771135425,0.257544196838791,-0.00616163750241608,-0.235476398811745,0.229033153846042,0.0630074520753198,-0.42137183493708,-0.0729907704259052,-0.0111875872388445,0.0881097260018298,-0.374454546664905,0.145591353616883,-0.148977575765479,0.432943969875759,-0.0371974290717363,0.201634688183256,0.0652156602695837,-0.00244596982311983,-0.0231008260067194,-0.500550774497819,-0.269550875572556,-1805.92175196934
"15",-1.33513200784751,-0.114946263740705,0.097920945622063,0.110603218976693,0.0519993988131067,-0.0461961972234927,0.117435580901899,-0.234772539710746,0.0207827092946626,0.233301865811647,-0.108488447968636,-0.0151652185903365,-0.0943488186756434,0.283787899315135,-0.0978945901185386,-0.0900890281770521,0.476861538836955,0.111935431632629,-0.102992486154785,-0.0230233486320858,-0.333043131548697,0.304141903279966,0.0194406566315002,-0.101415867007553,0.133107253963259,0.529597665295117,0.119519967328384,0.226647318073238,0.0716766426372686,0.011172349158372,-0.21625031647057,0.0635147629915219,-0.291303636458995,-1801.74071269794
"16",-1.42451374925379,-0.100372607354724,0.0395766481897379,0.0715861323756321,-0.0516825770734461,-0.117491550886802,-0.0675711434632242,0.0208743003386295,0.135436874758222,-0.17523531511894,0.0766361248019199,0.0138164810956046,-0.22871434991075,0.256057398489703,0.0464283379464433,-0.230479795370648,0.530668611454968,0.0561146119447224,-0.596511415018436,0.223268325558122,-0.0387237570797291,0.178582839528207,-0.375047139983267,-0.029127836242876,-0.13193520080757,0.240815489418054,0.050387663609864,0.392699120279473,-0.0414085103093018,-0.185219221678981,-0.0706085131406412,-0.339558162309699,-0.460644357480007,-1806.73846491307
"17",-1.27054236986019,-0.0759969711437755,0.0902367752827358,0.0921590961114533,0.0206752592162417,0.0156593172194196,0.000704237670757279,-0.158259350954647,0.0384088103736217,0.187729951511345,0.0305336756106368,-0.0321256747147049,-0.206946160606017,0.24811483593258,0.076190813070197,-0.216713313714112,0.32937200708656,0.0150268252165151,-0.435410174981367,0.00417885752929531,-0.210134458608527,0.39609748051304,-0.174559616816666,-0.173058848873082,0.0305925384061357,0.351264175460744,0.0202927461298793,0.170190658926867,0.286885912248678,-0.122209667828105,-0.159993236107101,-0.131675355535962,-0.274520873804715,-1801.86487192188
"18",-1.4653573088167,-0.145833015755909,0.131113129677377,0.0478857154137705,-0.00609359636220979,-0.287556189143037,0.101153143056617,0.0891446105229416,0.0965370656881944,0.0581884482957751,0.0876836550096863,0.181512582798579,-0.225774684434952,0.237019730607967,-0.0566361175740692,-0.256681439553692,0.391984300690132,0.250539173596062,-0.22024064027332,0.0661069801556201,-0.171543711741221,0.0381319543919945,-0.211456139803242,0.217756335867894,-0.00422004403896282,0.224078683851735,-0.167279431707001,0.193301486406362,0.159857612707851,-0.140491626766025,0.037286390781403,-0.116685865442488,-0.322939626481734,-1805.52891313169
"19",-1.32988137287881,-0.22693365514577,0.122683276803554,0.0773954906200393,0.00478292594254341,-0.132010542225666,0.139881869740251,0.0498852352950855,0.0944610508155446,0.138554878624182,0.0213962482667745,-0.00671106525642218,-0.215824194753598,0.316755107001429,0.0146759802026133,-0.462531605334407,0.497572116227283,0.488023774826342,-0.316655134681812,0.0065669010238096,-0.185520433701395,0.229354745611457,-0.357459586991031,0.120180172323629,0.236018158677098,0.374523521162565,0.186212480024622,0.122277371718496,0.28984177787521,-0.165644954099853,-0.00624204630208262,-0.160052147827429,-0.450904315497601,-1803.7964386739
"20",-1.40274870216698,-0.173710691360388,0.117050052109526,0.0755913824004358,-0.117391267025285,-0.0852009998965766,0.176338050353917,0.126393016584512,-0.212679908186855,0.221475464426743,-0.0612534311894656,-0.0449854416422626,-0.253430143951552,0.29436714622275,-0.0383287434818411,-0.312633102875515,0.339754991480527,0.0684818723296023,-0.428110561845315,0.0238211729912177,-0.161643386121667,0.377114960200982,-0.126766779543649,0.246714353089747,0.0700438283269179,0.758306469807901,0.278378823873176,0.105115682256619,0.153427890692627,-0.10148005618833,-0.0467312866279648,-0.243514164450293,-0.214405519747316,-1799.87425479832
"21",-1.44115344490889,-0.119836398274572,0.0749237674941331,0.114337259558068,0.0886346768534153,-0.0698744933389035,-0.0622804650701714,-0.405331337478011,0.186279760167726,0.145566467297765,-0.0169963593344352,0.233131597811476,-0.127996394014908,0.266550254704594,-0.078549725868821,0.0586593909260405,0.573816645408184,0.115272209215666,-0.43424649801719,0.179092591823759,-0.133195379142477,0.0599404868815811,-0.173971466322347,-0.0133418608712716,-0.122491469402675,0.355892264509276,-0.032650138365896,0.394977413849838,-0.128649538535214,0.0798924656140683,0.0135716512935678,-0.191373104285284,-0.22870462623537,-1802.92254061344
"22",-1.35475930650025,-0.0747693484072205,0.119453553783697,0.126201655232779,-0.186033101035681,-0.0649480064182054,0.208207170732124,0.231180010278776,0.0686595432449566,-0.2011768476458,0.194474486850116,-0.173961396935061,-0.211350168325965,0.352315619373739,-0.0797718684198993,-0.40477738901419,0.523849846748523,0.154616834315937,-0.632895614346396,-0.201213676363227,-0.13739886114869,0.209129381970558,0.069022022669045,-0.379283188629121,-0.115965027554565,0.744093825352475,0.0121964079436396,-0.0367871035945575,0.0778250480187294,-0.0688820099242096,0.0344453194578982,-0.134293210488273,-0.270279158993143,-1807.4544874122
"23",-1.34611422710215,-0.00410381529415813,0.0738907405227117,0.126789742841827,-0.177470568122497,-0.0772556885585227,0.166773126900846,0.130694647946209,-0.0285989588902789,0.109799687319686,0.220542631423804,-0.0703360653509505,-0.318445313864578,0.279311823367021,-0.122536346736541,-0.32658065655701,0.333064712405607,0.0800973923179987,-0.364551652745179,0.0902706293673679,-0.129880887531453,-0.0875443871932551,-0.157312768857073,-0.0931084173022818,-0.0458416239717924,0.671554392148453,-0.182548855518245,0.171553660282881,0.0858815567161671,0.128572884995971,-0.2029909017852,-0.129018102582453,-0.238078233179559,-1804.90948026394
"24",-1.30854149055065,-0.249789656733905,0.119331244984925,0.0723834008925747,0.167190334597502,-0.22397482849642,0.0510938180262238,-0.214399899060254,0.0589932434216739,0.307174371550064,-0.120846267545742,0.200143087583649,-0.189834648070368,0.255718107820181,-0.0630310354104227,0.0585250532922945,0.424084712495535,0.198795154597224,-0.201060668681813,-0.0688517724825707,-0.23676993211926,0.333019589303209,-0.0592658984189985,0.196754194125228,-0.0223827946111375,0.232148968102057,0.311842781710407,0.446158871908711,-0.11725809667707,-0.239940524155494,0.0412414575035876,-0.27388035090796,-0.0902329633508528,-1809.83712056596
"25",-1.39554950966863,-0.00295797830178492,0.135396160065488,0.124652471610566,-0.110521535213238,-0.0268211371478867,0.124067483968506,0.0637343744635929,0.0285603209513118,-0.0669079558604898,0.255345380911522,0.0565672377975249,-0.136785079123411,0.272109172517281,-0.267253181346607,-0.416359661603922,0.228615470223298,0.0569938471383426,-0.419821348341224,0.0296778901240998,-0.31250933259805,-0.00697244417380064,-0.358553356630632,-0.0757294532188117,-0.00963712183278926,0.691320187912097,-0.229336903918344,0.134608881682557,0.00212141158730321,0.0624213334396787,-0.2540414983735,-0.243179139075707,-0.347046152386928,-1803.92488443098
"26",-1.31347143867007,-0.250960899061305,0.0872425884368936,0.0379649594257995,-0.0684772115163902,0.000156785192481105,0.00342194833046429,0.0593942118856729,-0.0709843693603532,0.156988763626591,-0.169987446285489,0.0874217896224573,-0.246615996931891,0.204610669403733,0.0496160798392603,0.0382028820540922,0.253924933782782,0.00542030056027152,-0.45953274956983,0.0169333265596502,-0.22360974609442,0.173452579533445,-0.171366047147066,0.112533335339925,-0.18369387084416,0.275192858567334,0.160253072398338,0.021075551990873,-0.128615025748931,-0.301718232610655,-0.218884642972369,-0.394716978048737,-0.218290373858368,-1809.09160071137
"27",-1.18781931246087,-0.172576127644791,0.0655727792318972,0.0290570004317601,-0.0430826727788569,-0.0629835209033456,0.0409731787259056,0.0293523661275041,-0.141782468378175,0.125123109624995,-0.143593322320894,-0.156303829826651,-0.366475160434999,0.206568747118266,-0.0681592884886944,0.0973803331680102,0.268414133047829,-0.0128944367750991,-0.405870587625611,0.00765018084600209,-0.108971084009223,0.365597691323193,-0.221482220967627,0.138425307838941,-0.210018462445354,0.309468484696893,0.0668646422256878,0.067700059877801,0.0119379943384124,-0.290966059530758,-0.181316067344828,-0.324893677562406,-0.360934319681585,-1807.77114085654
"28",-1.67437372899935,-0.0966777317952756,0.0870041810929631,0.0866468653485646,-0.0186484945699956,-0.0550837136248437,0.0678510191196713,-0.112867293855571,0.214728516839671,-0.162035958602616,-0.0851702085633201,0.252492930165924,0.083138478139884,0.344561181287675,-0.083124208135201,-0.658586953816722,0.568470865020536,0.237962407635406,-0.109425028426113,-0.0609500425342059,-0.152303773625946,-0.0213302914282574,-0.229398434483505,-0.211953434420978,0.148407895621344,0.577984343366259,-0.150937022439443,0.589925470413268,-0.169967890961605,0.308607132741866,-0.0778551929465542,-0.817708803200128,-0.0541454621941869,-1812.86244779534
"29",-1.3896504103006,-0.108047369056926,0.108836411504428,0.0588003045690073,0.162438854327443,-0.102130336337425,0.0472047758568713,0.0142632615965648,0.0984820248681108,0.0206088150980886,0.210544619745814,0.129332684719208,-0.175399304799728,0.146465338712579,-0.0974740311971697,-0.187143027783498,0.129098129689666,0.134159443110692,-0.0532962360849726,-0.0493049620191212,-0.075338986333122,0.233499110290183,-0.0909335796894101,0.0670507647157391,-0.117022671499337,0.204095233126929,-0.00930755686152144,0.128936659096644,0.0732308409888281,0.094359984183314,-0.0163264387758052,-0.138098941826338,0.0191008009392185,-1810.48497255999
"30",-1.36043394819936,-0.0473879524734085,0.142641745664319,0.067442498717136,-0.154212694473912,-0.055791840631605,0.191843049214151,0.00399621045278486,0.0461503054067884,0.201664528693042,-0.0382336490638967,-0.0198013809514562,-0.200863850383168,0.258326569900206,0.0250820300753148,-0.0540444846640459,0.476743169911394,0.0644945565122411,-0.336592599024341,-0.0467876397372976,-0.126800929776875,0.0654744482370611,-0.11312603056745,0.0404001974470236,0.0993208200986936,0.468017551961229,0.148680571340028,0.370585632902086,-0.0781910719222478,-0.043481754267217,-0.124156290734114,-0.147152254952779,-0.346724744913299,-1798.55360205195
"31",-1.46082840476542,-0.0229393481652162,0.0894761684423772,0.0906661106097008,-0.00985250566476636,0.0300499444989438,0.232301011778236,-0.208918862658981,-0.00126343637926279,0.1766842314366,0.117000934459189,0.100390388607207,-0.169419214974105,0.43105039663657,-0.375756414473378,-0.605832389530004,0.536722035440965,0.261897754007084,-0.165807192642019,-0.108072069059691,0.138957985706311,0.0944018538447825,-0.303630834575631,0.0592253744585415,0.0464256258865803,0.776581215489282,-0.154890853004133,0.32095577554426,-0.0421143591216978,0.0610236774869626,0.156295343458391,-0.533769657110708,-0.180230414824342,-1804.67055037068
"32",-1.31622325631041,-0.126658547393713,0.16682146454752,0.0965907439168469,-0.0472880567115822,-0.0766114766428227,0.127760822399531,-0.0680777359836444,0.142560846272567,-0.00519330195489694,-0.150042972656872,-0.0851700302813518,-0.166835127666916,0.334176584038406,0.104732354455446,0.296250311424277,0.334083335987314,-0.135484134419049,-0.50686454584492,0.161132719836358,-0.37318292461653,0.466662445844598,0.0214619140359654,0.0313806285760733,-0.230134970346125,0.410763174928648,0.163704583675076,0.238427675263997,-0.00254980253553353,-0.0108087649371839,-0.201137325233126,-0.131568673063293,-0.308660303969799,-1804.82642394737
"33",-1.29518309477861,-0.0722816377682822,0.159442637040497,0.0389573491734421,0.0859468810729016,-0.232956032872711,0.11372380107543,-0.363434863889738,0.197583023794321,0.113253224369272,0.0022110971146254,0.059332257694344,-0.22368481656756,0.270529932027843,-0.0647008545151813,-0.0794901626083671,0.439825930197046,0.0772314221869703,-0.509064832385836,-0.0124924199818128,-0.142516628683052,0.116557833185505,-0.254428524211782,-0.478596893998905,-0.0542172199195389,0.518002747530311,0.153119141272937,0.459728488725933,-0.0262072385663522,-0.0385805419763754,-0.288212506382133,-0.298250766875772,-0.0636062637314672,-1805.86409422782
"34",-1.34483747659684,-0.0754396711991019,0.0787208410107855,0.103403200896864,-0.107744326575289,-0.120363095685518,0.104445400826672,0.044879608344735,0.0057879873962505,-0.0101061392871864,-0.0461494271704134,-0.160155838587505,-0.222726199363708,0.262484899149959,-0.174864499322759,0.0218626588797994,0.288678362207404,-0.165810969731719,-0.471170969177856,0.176172212755579,-0.00657366495609676,0.27364836463994,-0.164355733995911,-0.0445391360606275,-0.209034704162434,0.561912584918783,0.147131734405848,0.296875383154043,0.0563215922127193,-0.0818299520547743,0.129733270336313,-0.12813175465121,-0.114990440455373,-1801.84757603629
"35",-1.31966564714135,-0.125006088056188,0.115625999132356,0.100215237819169,-0.0187861320637727,-0.230824242504098,0.174521312650264,-0.118381114961082,0.00153812459720053,0.26664428808376,-0.0264390644767669,0.0711573364646228,-0.12606495568749,0.410458342463095,0.166654615573301,-0.616929051213768,0.336184577916242,0.519840489863902,-0.5291555456491,-0.347896012690758,-0.305880899767545,0.446399618885838,-0.382044067086168,0.133826136739697,-0.0460514542005551,0.388869635035241,-0.106352678598911,0.210633661391361,-0.0259883435392786,-0.113664913586566,-0.373818894135271,-0.344555269949248,-0.450031056607183,-1801.42524779794
"36",-1.38435351203569,-0.189622560443284,0.115565367458166,0.0749175136945402,-0.138622378372427,-0.221972483916622,0.132865838139193,-0.131058282893962,-0.0262665845371071,0.0132072241791416,0.0142592933268508,0.230182550170713,-0.16158943777806,0.262136229690125,0.15614001401905,-0.116260537038864,0.0214093327882058,0.0199485797353461,-0.28387854107878,0.142814355040708,-0.227034089879673,0.131855256769001,-0.0907071951045925,-0.0807918938753306,-0.0190126864006057,0.200978072737391,0.179261896435052,0.331554548458734,0.0565284043781774,-0.202717963313645,-0.0437444291851361,-0.146096574466385,-0.291110303076742,-1806.63526751084
"37",-1.54865286798994,-0.0596466071015595,0.0045428175460572,0.134157256364963,-0.3129422122108,-0.14293845499271,0.236741508414952,0.220208513616094,0.106617614963099,0.0906238107251385,0.0160469206156954,0.169455135496092,0.0344040771148385,0.313188024475969,-0.175270048607247,0.0157377315225076,0.209929950322192,-0.0840296477363808,-0.407179891861769,0.0605348384240691,-0.190820665294347,0.0174176540722677,-0.0518262712191971,-0.266911818356834,0.0099608851531029,0.552187463739687,0.151405218241468,0.404477836187965,-0.0339812471401581,0.163441530568697,-0.274337788381081,-0.306607582464631,-0.453108134456565,-1811.50223322104
"38",-1.54322124027679,-0.0193803076989818,0.0169118477388033,0.14396514092016,-0.268709276593938,-0.137777380578023,0.270855602329442,0.197643134163522,0.0976534789417831,0.154835515710192,-0.0112821103621017,0.232122894452849,0.0178631259726121,0.299662556382921,-0.125547772235907,0.0113796054471573,0.264010408202648,-0.11058702850816,-0.29929991802832,-0.00736983057118537,-0.235388630763095,0.161604509287786,-0.036648165152668,-0.259373693236047,-0.0577524063424963,0.537659235546547,0.133106166545242,0.425738576466868,-0.0200178969165454,0.0680437910380701,-0.326208715401738,-0.269958593161025,-0.304613749454724,-1809.50421065671
"39",-1.32605791963884,-0.181909536386083,0.14640190141218,0.0506230232187288,0.266589316284386,-0.0199945329601159,-0.137826739093751,-0.226364027035244,0.020221349302543,0.0561903908030054,0.0168683650101788,0.110571000862576,-0.0814274661064131,0.374594912488133,-0.217543696254476,-0.179579277154348,0.513663122787547,0.173970569348461,-0.284690756507301,-0.144136110604699,-0.100961429344952,0.175953528758559,-0.60395001079159,0.0054675825632976,-0.141533748071898,0.340260271717964,-0.31125903278081,-0.0318957765021567,-0.309292276041055,-0.214929862342465,0.0146880623535861,-0.367497836222371,-0.338676605068091,-1805.98314792339
"40",-1.33907551878833,-0.0208140049104799,0.0592831472475779,0.0805126260459563,-0.188347702925027,-0.230544071549626,0.159398421711133,0.0901969549829998,-0.0125241025030176,0.0569882909321222,0.0324844762395867,-0.0706905643421952,-0.275325018415562,0.278473857920599,-0.12055196854691,-0.281514968079621,0.263563766816307,0.17085024981505,-0.42189306101083,0.0876953103867399,-0.216895847562999,0.209829070210434,0.0132452285349518,0.0419930092081068,-0.192291529049509,0.674514112338948,0.181125190807582,0.211762192245561,0.239381471373821,0.0642085369560114,-0.32908410374978,-0.451426699561351,-0.276785074771327,-1802.78690502153
"41",-1.39284825538167,-0.0699941940486196,0.0896519198181239,0.0990677421534119,-0.184997971838189,-0.150805058865405,0.207584067260807,0.0228383606552465,0.1493792992948,-0.0709014161845093,-0.0111917558418257,0.0395691072536144,-0.146637553577338,0.246631648894927,0.0980284062396499,-0.422235625192684,0.318142125878965,0.140752530835514,-0.389640223169078,0.0744493156715086,-0.165287990736198,0.197436965557152,-0.291054078692212,0.0786988738914408,-0.0635534135808804,0.60141240706171,-0.0914647847168195,0.249272840600762,-0.190264807192089,-0.0363350145920053,-0.501768093119764,-0.29107113239369,-0.236079014629098,-1803.01623379971
"42",-1.31688013591188,-0.176662816568969,0.0615123826304293,0.079997672743074,-0.0609121703175179,-0.045373951928838,0.0778364757234833,-0.216633623733067,0.0243096368320827,0.230844592986849,-0.154672623655651,0.0328010842375134,-0.195106969748434,0.304497451189241,0.0543532822662755,-0.0866634694749145,0.377473951468633,0.249795468139873,-0.0878333019030079,-0.177060234088238,0.0296744217863943,0.317729779731957,-0.424353992161855,-0.0064494376776905,0.178395306029464,0.376322565338084,0.34165333516771,0.202353871095114,-0.0463772663431118,-0.0856147046461083,-0.00807538400707484,-0.286929602099358,-0.586370514518441,-1803.80454384448
"43",-1.27113433425762,-0.0912709106764468,0.121666861046214,0.12152919557852,-0.0660062939918906,-0.191238087594313,0.0224026683550484,-0.146329610583561,0.0530830573787067,0.205935210930159,-0.229335940174305,-0.0283620336176543,-0.243695600623313,0.321261767479712,-0.171138308222158,-0.302797888611073,0.319930172990214,0.086535970470049,-0.17497768799752,0.113247386905235,-0.403783061960943,0.25209444023085,-0.322945921460059,-0.126473050296567,0.165820393327353,0.60070610258848,0.0915033609072245,0.268162059956898,0.0431839985818436,0.0493087637010247,-0.302372108670353,-0.00941566464512482,-0.408608469609585,-1801.70171328398
