"","b_Intercept","b_Men","b_Z_Age","b_Z_Income","b_Education.L","b_Education.Q","b_Education.C","b_Bill_Payments.L","b_Bill_Payments.Q","b_Bill_Payments.C","b_Bill_PaymentsE4","b_Loss_Awareness","b_Loss_Intuition","sd_Country__Intercept","r_Country[Australia,Intercept]","r_Country[Austria,Intercept]","r_Country[Belgium,Intercept]","r_Country[Bulgaria,Intercept]","r_Country[Chile,Intercept]","r_Country[Denmark,Intercept]","r_Country[Germany,Intercept]","r_Country[Hong.Kong,Intercept]","r_Country[Hungary,Intercept]","r_Country[Ireland,Intercept]","r_Country[Italy,Intercept]","r_Country[Mainland.China,Intercept]","r_Country[Norway,Intercept]","r_Country[Serbia,Intercept]","r_Country[Slovenia,Intercept]","r_Country[Spain,Intercept]","r_Country[Sweden,Intercept]","r_Country[UK,Intercept]","r_Country[USA,Intercept]","lp__"
"15",0.101054466830772,0.151869311046068,-0.0688049559422393,0.0728077329199443,0.182461394020826,0.1296177921542,-0.123041767322697,0.199365103540143,-0.026520822898169,0.0503124127777629,-0.0884515604149369,0.0382884258339196,0.0142486313018798,0.311323475586178,0.194449602856879,-0.378289358507091,0.057915809695701,-0.0214207223961095,0.0130717180841568,0.0214989080126852,0.434316612744384,0.2626252671737,-0.146077262733158,-0.123025789313663,0.450471365592228,0.186588802609034,-0.29235069968984,0.32906855413932,0.437529433384121,0.21268830233675,-0.249250840319631,-0.205091462569404,0.187955243120007,-2703.0987904062
"16",0.393221250347699,0.0547084652808357,-0.137083977699451,0.0121748252548644,0.0883208146117665,0.119503788920538,-0.00618238834418743,-0.134465159688079,0.168315857858941,-0.136326593884259,-0.0337406664221303,-0.00134530983333042,-0.103772365590249,0.183046511832683,0.3732439054144,0.11761694592843,0.201299854952437,-0.133813751483119,-0.0940438535722546,-0.0644029417179049,0.150942324854316,0.391890360079197,-0.258287236211887,0.0243171668041021,0.162378126156492,0.0241396741997789,-0.35200337300543,0.130023778957033,0.00257680123054552,0.180575775471136,0.00383274239277563,0.0556978786340507,-0.0612722146300195,-2709.23470511844
"17",0.0936954162962333,0.229486113692475,-0.103663404394645,0.0916803139168227,0.284695572336508,0.0505624290572353,-0.0428834935628839,0.0497322063694476,0.011244890201761,0.105821667852412,-0.145253437081679,0.141740196940263,0.278236352382508,0.174655188076715,0.162467703384321,-0.138463439692426,-0.0397870989316019,-0.00749203415955633,-0.0766956125187416,0.189799812964969,0.298440000475472,0.319089407102589,-0.231083529908397,-0.189787660725423,0.0947690395865656,0.0330695971024354,-0.18258383076057,0.290501229238132,0.198013853057622,0.128065000677418,-0.138134095836564,-0.266642490866271,-0.0165030625129855,-2712.57144722256
"18",0.458602437943994,0.0217051784933481,-0.0598041767005665,0.0539494765557366,0.100357499355958,0.0977746306649474,-0.108595900157509,0.211559096222331,0.202553074295593,-0.026443130883953,0.0422744789054017,-0.123865542093548,-0.0861262594701195,0.207326724232279,0.225697455919681,-0.102637909626514,0.284405343285939,-0.167810155838941,-0.0795581357857614,-0.257893170382442,0.212653249436524,0.333790693207434,-0.307825897195537,0.0689854289819969,0.375963982292707,0.0325822045983451,-0.460638237047344,0.0390932239381191,0.0160154116761804,0.163812831481728,-0.085855755966783,0.0814072641682738,0.0380020974181355,-2707.45352145727
"19",0.221317214683345,0.273524790084636,-0.106232227480946,0.0355884398017302,0.199582329838842,0.0527261192539527,-0.036300715718577,-0.0584512966111367,0.0825724624384452,0.0111856520914001,-0.169350198495745,0.0546836355974883,0.214691218553915,0.257757491372239,0.265347836545608,-0.28056626263538,-0.0713665418776838,0.0128501287857287,-0.134842246565542,0.0256443244756336,0.102954489241023,0.381565775588107,-0.154238440920069,-0.133313542262234,-0.0123991735951272,0.029574964064525,-0.574358989593863,0.227398052423218,0.093510043234852,0.314778080210237,-0.0885608942305752,-0.173475351013929,-0.147447118382664,-2704.9165896367
"20",0.294428143407903,0.196263889400341,-0.0895146854997561,0.0796044556525318,0.0930944333142308,0.0837109246657918,-0.0997817270352513,0.047613293500447,0.112332120699534,-0.0812997526772062,0.0220191387372223,0.22752139179042,-0.00822926190333643,0.339532009512824,0.0843489035195873,-0.289367762899528,-0.176852885114622,-0.541081439917788,-0.137118504285023,-0.299568246852351,0.235299304855566,0.442172745298039,-0.24705172670844,-0.123614440106371,0.324100344940167,0.122842931567065,-0.284544951458358,0.207799270721825,0.13555223158662,0.164765159531268,0.115327524420485,-0.155443077949075,-0.125427917207583,-2703.59422670596
"21",0.187337889747468,0.250572237370555,-0.0771982916214997,0.073115718650554,0.0509526223758745,0.1631682984129,-0.0534136430294443,0.337933544182436,-0.0432290992503836,-0.0963153068482654,-0.0867274360054829,0.0744336067885688,0.0948017223364029,0.226550270860423,0.19012966144885,0.0255717899507212,-0.0364596821553868,-0.301562315952596,-0.041940037877887,-0.114280007317214,0.176897192445882,0.266687296566741,-0.363023382554813,-0.0627748485657081,-0.0354358900528985,0.0573433784881726,-0.3268019950372,-0.0442980108966427,0.107781584794013,-0.153314706134988,-0.236090137153294,-0.0271347325429649,0.0427027747596787,-2708.96580747454
"22",0.372511676673933,-0.016800111069459,-0.127064036291714,0.0146474918838074,0.251387578641788,0.154255184822328,-0.0902144912266119,-0.0338441353949122,0.188446398908357,-0.0358305137009847,-0.213508548545563,0.0592430734153138,0.0541749786785858,0.168764352658428,0.100018621957503,-0.264196862187814,0.10952419975234,0.0090459069868657,-0.118783954828466,-0.0351600001709343,0.258655599582799,0.217608337124424,-0.204496027910794,-0.0839600034715682,0.325930273806054,-0.0397870024418489,-0.277499546947182,0.303978043096363,0.22298978526976,0.340249379971001,-0.0069071111586396,-0.0268259041997449,-0.10001615298475,-2708.61061779868
"23",0.277786216491051,0.266002904236024,-0.0710098247680181,0.062060517516226,0.120187456188122,0.132560628054954,0.00387961006960803,0.249664430909682,-0.0934055057925043,-0.100747889536934,-0.0684807300245155,-0.0720277987149067,-0.0514078187571247,0.182192543546008,0.303630635875482,0.0421933876560796,0.0677112560522351,-0.12750246390965,-0.0164265287142363,-0.0727885680987805,0.241416864505273,0.414332390396517,-0.133982748269998,-0.00516046484496337,0.042489093446315,0.162524529608751,-0.361234226186743,-0.00043496176484296,0.0984566761980694,-0.0717498647922513,-0.12516045906034,-0.12574657709548,0.155146589965023,-2709.32439243683
"24",0.361512643384208,0.110231922620893,-0.130565412460019,0.113278121860825,0.11817261655293,0.214567914833485,-0.16022007487639,-0.0140933966548231,0.110362407931485,-0.0621093218286837,0.0119327146068561,0.222680889682092,0.0523037848857375,0.216495112856316,0.206467317390945,0.00414672409396803,-0.0020467385303807,-0.0491653517681555,-0.0893144038039447,-0.194048267449009,0.20674817484454,0.0609575869082459,-0.219044272020351,0.0203331065255949,0.0262418286365645,-0.100483762767472,-0.357856349467442,-0.158772633873288,0.185998016218569,0.199895776522337,-0.288948664654365,-0.188507156956019,-0.185153888148564,-2707.62139042282
"25",0.284881628733352,0.233140275248567,-0.122551567979312,0.0536029282896858,0.216660848809112,0.181633726739673,0.000823556765601481,0.220639755725127,-0.0793583401491066,-0.0438109222168131,-0.0853032756128102,-0.0877322168335521,-0.0588186782099349,0.222336133882751,0.108912640474106,-0.0749420679887382,0.297407329023216,-0.113620770556951,0.0685256248725886,0.0960085916655712,0.338712329851883,0.373679520517087,0.0267520033146978,-0.0536589053720219,0.163459245342631,0.230014845580119,-0.507825296968898,0.400612199688875,0.336089613838881,0.384574106911969,0.0239965290748543,-0.247748023460973,0.228063564745749,-2709.75442443533
"26",0.422335173615429,-0.0329202941883538,-0.0768962578885888,0.043617173391123,0.0796144047148845,0.0635925899340838,-0.12788162513283,-0.0283615249946166,0.168501987363406,-0.0836940340457041,-0.121730306021605,-0.00112358212581296,0.0224502619968937,0.25566476315503,0.365279453091426,-0.187885947255258,0.00952992678128691,-0.110793821244754,-0.169338532687971,-0.163739777961632,0.320736420576115,0.314912772216654,-0.439731027953531,-0.0987939297399666,0.302212558186951,-0.0944722792039759,-0.255431693617576,0.0493931969534314,0.0948213755479598,0.0612778505454349,-0.194291004698311,0.0478364666226166,-0.137527263193594,-2701.19782964269
"27",0.363681608690764,0.215937552957279,-0.130962068565456,0.0504319695600014,0.289815724272078,0.153344107672635,0.0108429874148083,0.165321602495469,0.0270213352279118,-0.0728183598265497,-0.0175821516016194,-0.076564192799437,0.0281707156518977,0.297772268617152,-0.0466742777475789,-0.372983387428074,0.121229901526207,-0.247923760177854,-0.144869870844475,-0.364454558549836,0.279169905716667,0.442641171835744,-0.343683074922673,-0.332270314696261,0.135579985687013,0.35007069723505,-0.590596812442442,0.350552539795157,0.157876926139617,0.345550778443398,-0.322987960551048,-0.308973984781299,-0.118878151365762,-2704.29704684612
"28",0.362448932595406,0.202460554121305,-0.111498887685655,0.0562232259845209,0.293353245543076,0.124579024981286,-0.00537639127351391,0.0293119563402911,0.0609787798417803,0.0298682939917329,-0.058040248638588,0.0315632373110538,-0.0612975810239052,0.201624772255587,-0.00431279453966621,-0.382275724752617,0.0865951755829401,-0.0832154871136421,-0.0259290596750492,-0.292280504571415,0.206334913448354,0.383995206580875,-0.211692444069816,-0.31597453562895,0.0949188646146522,0.25436688294484,-0.288437259736569,0.156919381605153,0.0638026099899343,0.2243511194326,-0.109121016219897,-0.245954034037683,0.0470471268352966,-2706.41284479679
"29",0.209356655739491,0.0634524210819366,-0.0771058692981748,0.0408970152661888,0.075845193195972,0.213022012937124,-0.162806927225059,0.268018397266397,-0.191652893265695,0.157970998008072,-0.141908044188416,0.217168579420079,0.0419819492358065,0.182656588855208,0.309475981215388,0.00726849012662565,0.0380750969807568,-0.146005506194068,-0.0807775322112379,0.103083134360535,0.199015400455294,0.182588839398578,-0.283749295143751,0.12759939965145,0.320176997540864,-0.210149839531511,-0.39290079014272,0.173834397218585,0.172866250319484,0.0104043212563953,-0.132875465837612,0.0451621016660752,-0.0282283115907614,-2709.3562794404
"30",0.204556550822216,0.116902166407379,-0.0740189907076441,0.00750464978971366,0.262470841155551,0.15969722589723,-0.15696254959512,-0.0408580866342558,0.0269227298895546,0.0763084611683412,-0.193504280626368,0.0600546097403453,0.170882251950955,0.256287995059515,0.376997221709129,0.258116979275346,-0.0628411336119309,-0.159824003294114,-0.101827514700331,0.0706006341865487,0.501879856775311,0.59077432777235,-0.133748879971868,-0.217116813200682,0.390501870806468,0.172469435174948,-0.157483944386123,0.138725820609714,0.190663396436766,0.296490859823898,-0.0300282755938829,-0.161433719743616,-0.11848181878203,-2708.41039267915
"31",0.297561711697459,0.123952089063755,-0.140352939135857,0.0548511473462448,0.0784041977862185,0.0441650481200792,-0.084396717188264,0.170326723894526,0.179165746536443,-0.20492419407497,0.0246628124520957,0.000536105612760365,0.0927241841336624,0.2607070868883,0.257472043692235,-0.505953684045047,0.337101809685413,-0.166112657758766,-0.0834030860737426,-0.146561965376402,0.160816097667439,0.207994908813563,-0.420957888559555,0.031868166899749,0.154204709716869,0.0730258476548155,-0.574168416610703,0.360108578838825,0.291342512064436,0.157196498089176,-0.248410848311479,-0.045868409560579,0.148975879872097,-2704.8422631829
"32",0.434941753464268,0.136072976837319,-0.0608920302572343,-0.011202053644253,0.160509028483812,0.0799946163243622,-0.182374670524788,-0.105681355360459,0.0228052936448749,0.100408978777042,-0.30251747688096,0.0655702574375725,0.0210757400866634,0.243908992068656,0.125121110695763,-0.0657236529950924,-0.0761993723980137,-0.159956159252557,-0.304192389439557,-0.133248537521158,0.31433530608328,0.504800771915495,-0.247318041100575,-0.105718176411998,0.174743678920542,0.0450202193178473,-0.388772602588485,-0.0182562077850404,0.0206690158864346,-0.0160437603098004,0.0158437569797297,-0.230544189632949,-0.0673899715027426,-2704.64156409085
"33",0.495767863705338,-0.0557534617498795,-0.092218428208702,0.0505857954567875,0.111985880282499,0.171407256776077,-0.118800001368137,0.215711294260497,0.110876763650626,0.120945209731547,-0.117784658892784,0.0436085569346589,-0.075799852664935,0.385863332676508,0.369053159439009,-0.158147722937842,-0.11035175700229,-0.252806511274105,-0.236394953544998,-0.207515976803451,0.494352437894387,0.497066078686956,-0.323266756998136,0.0658272266553585,0.00895816126138249,-0.075934522854568,-0.50590069597089,0.275109549897121,0.229403192397091,0.0509504435992931,-0.138484687316028,-0.104011288914551,-0.055975329677527,-2702.00950629006
"34",0.492787517130529,0.236802870252208,-0.137321773925148,0.0852097690316461,0.127805779028217,0.0429513623067432,0.0717103713227279,-0.0296402989271416,0.124501118252987,-0.0708795183892397,-0.0274137253715711,0.0671055520888348,-0.00568750817470071,0.296475241832017,0.138249404310713,-0.440522446097284,0.175756941037772,-0.23910312328174,-0.194063945755814,-0.182646995601258,0.0819126170550921,0.246942325492159,-0.510576675068183,-0.443504129530881,0.180979411908644,-5.21636091845341e-05,-0.646554073572466,0.0031926509205096,0.0337576835348434,0.202097757514771,-0.283296438697939,-0.34856781078044,-0.175775604279527,-2700.49785128635
"35",0.331141578523761,0.0346437821925441,-0.0416298625264966,-0.0139487880461669,0.231566349717838,0.21280608319543,-0.20262005489922,0.181787818613138,-0.016250496207311,-0.100264866349193,-0.0149914782853254,0.0965092592406696,0.00281629125641314,0.226929597409002,0.0665960315466562,-0.241652318388587,-0.142994774187613,-0.201484249847336,-0.263969924094479,-0.210033009534007,0.247798371740737,0.394496940397093,-0.378170332128034,-0.10045940082334,0.030377702675017,-0.223353858285553,-0.508199437021908,0.167995511689732,0.130567070764551,-0.12759802412459,-0.141063951126114,-0.16723549910738,-0.140075779182295,-2707.56272176383
"36",0.426512060858588,0.2540393352192,-0.11650275192373,0.0648550509932407,0.12577643951793,0.125506433321644,-0.0941380009138145,-0.0792697732177016,0.162956416306165,0.0419000915970941,-0.0980254907956305,-0.0921671446749464,-0.0117132871901889,0.351951383978117,0.0823976725415403,-0.29492931634079,0.125620266824946,-0.216820372724239,-0.124145906715575,-0.175146409893488,-0.0367651767372935,-0.0208516626901557,-0.389561895573446,-0.278401394261251,0.163005867604714,0.0250490058086571,-0.395752645565709,-0.0571121481272461,-0.0911342916480756,0.266166653581606,-0.310469150626932,-0.276640588194059,-0.109600866550527,-2705.35187019489
"37",0.346547090750958,-0.0249352107426548,-0.114492826446707,0.0741730675345953,0.135743593121522,0.149122182176098,-0.0378638661126494,0.121174685860442,0.110222732088938,-0.142215199644302,0.0381720093644527,0.169130773282174,0.120881183700219,0.205630868981093,0.102504530352477,-0.251328928801701,0.0994020577034611,-0.149045607095478,-0.0470752919897544,-0.111519076269628,0.0606460404360583,0.105364254595702,-0.201888789562026,-0.135004520530814,0.127388558995613,-0.125867552185414,-0.270378318555898,0.0393909647449396,0.224380238265007,-0.0119917651427118,-0.0455722967906274,-0.160513656765221,-0.0618822983092186,-2702.07883907956
"38",0.342903218313377,0.248932410030467,-0.111585542036265,0.0299013309864008,0.183952896818041,0.121083336298313,-0.0898153432231259,0.0203518035749191,0.0409096046120495,0.0428890267502322,-0.141229260459328,-0.0740496441091884,-0.064493540802607,0.268193776491906,0.26179574040722,-0.14951080609472,0.135646293314979,-0.115363694686088,-0.127189828491929,-0.0722284019242329,0.374445723883516,0.51788936542532,-0.24102486520747,-0.0615369789867155,0.138578951621139,0.135490632722608,-0.446235473153352,0.206619460822988,0.128583394372722,0.333919159862063,-0.180094265830773,-0.0668014954048374,0.0185920263003422,-2693.80512896956
"39",0.213726839797827,0.314894887113833,-0.119065937531505,0.0854930091621598,0.142849613297423,0.0956103654278935,-0.205461166529976,-0.00801897569780826,0.0970194930213533,-0.0591052459213428,-0.0410371349270805,-0.0722962970974482,0.0292671302356944,0.290749221891879,0.160467775201215,-0.234968378189848,0.172480787754221,-0.260754239981132,-0.180907958397836,-0.109421825612781,0.551631982817052,0.463697482259948,-0.197394945438959,-0.0800064227911956,0.134951132880493,0.351788607756587,-0.42041026350205,0.354471528445844,0.326412478985784,0.35486484804969,-0.268928849311257,-0.0435993798536699,-0.179212193099685,-2707.31581996101
"40",0.483859943149059,-0.115572163864111,-0.12159781484066,-0.00951620085693295,0.107933774871093,0.0772303943583218,-0.0194668243834702,0.207158054579816,0.107199551863905,-0.0345046618167632,-0.111792564934638,0.105362216868156,0.0952621751279339,0.189509560074863,0.179080888291989,-0.131191532357009,-0.000923223350956007,-0.108615440945411,-0.120537563803833,-0.108027880937173,0.0240693732361645,0.170036084674331,-0.440371223567554,-0.176782067082611,0.146520237007516,-0.236985348676099,-0.450881506318445,-0.0655172566601567,0.012115936725148,-0.0224655074205217,-0.0376254654010001,-0.218447644190004,0.0587042443322314,-2710.44940953856
"41",0.19648422336491,0.31155258039649,-0.0933404736013608,0.116917938777609,0.148892683554657,0.168277831900077,-0.0915225670125735,0.0238158877093995,0.0919077082527799,-0.12581522023212,-0.10333031932999,0.0549880788663919,0.124486118520894,0.286748758699551,0.0903568498519352,-0.410916092665968,0.0897994279440826,-0.303776081458226,-0.12839726071815,-0.18739788966259,0.418056927238217,0.327626045911937,-0.178015513156086,-0.135433059350214,0.0126537520647098,0.251264143831557,-0.36599232364756,0.352083019588439,0.160607524828757,0.252789022800314,-0.309226738177,-0.104147265551402,-0.269097014940455,-2707.01839644549
"42",0.0908423994388633,0.299293250058776,-0.10997262262399,0.0503926578117378,0.264424684769238,0.181313521184761,0.0598017535914865,-0.056667418276835,0.0412857461038758,0.0560692222266785,-0.0671078252146556,0.33536274450893,0.240630113914228,0.321836288045228,0.299591986852119,-0.428509960312208,-0.149083171265686,0.00819690683610004,-0.231984245228204,-0.0418584373132686,0.181228503368462,0.337174125194153,-0.525161083559052,0.0584216147370005,0.364328027084828,0.16779167615588,-0.331407974645772,0.248192939850272,0.224417782822721,0.134584696223474,-0.0895069796511482,-0.134145002165509,0.0599962880145631,-2706.8997085098
"43",0.560701833791977,-0.0384664721692353,-0.0547140586055146,0.088273959210049,0.0732050805394579,0.132492919658922,-0.0533809570647315,0.0204626140316442,0.273821574036726,-0.222347940006309,0.126240816320441,-0.0470922414077548,-0.117438892426161,0.254141609013955,0.260877216249853,-0.042062568167556,0.36924717580117,-0.205415432788284,-0.0881746490833858,-0.281988155332285,0.302780897441032,0.301663402514417,-0.224598802008456,-0.2939486791694,0.357653222245173,-0.0949293311049274,-0.623277657320245,0.00238841029924355,0.115584361679901,0.149795303177156,-0.159324642110375,-0.0167296094321243,-0.0439677418419645,-2707.65585030919
